;512;1024;128;16;2048;256;2;32;4096;4;64;8192;8
5520;;;;;;;;;;;;1.27349;
5521;;;;;;;;;;;;1.2737;
5522;;;;;;;;;;;;1.2739099999999999;
5523;;;;;;;;;;;;0.14579;
5524;;;;;;;;;;;;1.27412;
5525;;;;;;;;;;;;1.27433;
5526;;;;;;;;;;;;1.27454;
5527;;;;;;;;;;;;1.27475;
5528;;;;;;;;;;;;1.27496;
5529;;;;;;;;;;;;1.2751700000000001;
5530;;;;;;;;;;;;1.27538;
5531;;;;;;;;;;;;1.27559;
5532;;;;;;;;;;;;1.2758;
5533;;;;;;;;;;;;1.2760099999999999;
5534;;;;;;;;;;;;0.146;
5535;;;;;;;;;;;;1.27622;
5536;;;;;;;;;;;;1.27643;
5537;;;;;;;;;;;;1.27664;
5538;;;;;;;;;;;;1.27685;
5539;;;;;;;;;;;;1.27706;
5540;;;;;;;;;;;;1.2772700000000001;
5541;;;;;;;;;;;;1.27748;
5542;;;;;;;;;;;;1.27769;
5543;;;;;;;;;;;;1.2779;
5544;;;;;;;;;;;;1.27811;
5545;;;;;;;;;;;;0.14621;
5546;;;;;;;;;;;;1.27832;
5547;;;;;;;;;;;;1.27853;
5548;;;;;;;;;;;;1.27874;
5549;;;;;;;;;;;;1.27895;
5550;;;;;;;;;;;;1.27916;
5551;;;;;;;;;;;;1.2793700000000001;
5552;;;;;;;;;;;;1.27958;
5553;;;;;;;;;;;;1.27979;
5554;;;;;;;;;;;;1.28;
5555;;;;;;;;;;;;1.28021;
5556;;;;;;;;;;;;0.02168;
5557;;;;;;;;;;;;0.03302;
5558;;;;;;;;;;;;0.14642;
5559;;;;;;;;;;;;1.28042;
5560;;;;;;;;;;;;1.28063;
5561;;;;;;;;;;;;1.28084;
5562;;;;;;;;;;;;1.28105;
5563;;;;;;;;;;;;1.28126;
5564;;;;;;;;;;;;1.28147;
5565;;;;;;;;;;;;1.28168;
5566;;;;;;;;;;;;1.28189;
5567;;;;;;;;;;;;1.2821;
5568;;;;;;;;;;;;1.28231;
5569;;;;;;;;;;;;0.14663;
5570;;;;;;;;;;;;1.2825199999999999;
5571;;;;;;;;;;;;1.28273;
5572;;;;;;;;;;;;1.28294;
5573;;;;;;;;;;;;1.28315;
5574;;;;;;;;;;;;1.28336;
5575;;;;;;;;;;;;1.28357;
5576;;;;;;;;;;;;1.28378;
5577;;;;;;;;;;;;1.28399;
5578;;;;;;;;;;;;1.2842;
5579;;;;;;;;;;;;1.28441;
5580;;;;;;;;;;;;0.14684;
5581;;;;;;;;;;;;1.2846199999999999;
5582;;;;;;;;;;;;1.28483;
5583;;;;;;;;;;;;1.28504;
5584;;;;;;;;;;;;1.28525;
5585;;;;;;;;;;;;1.28546;
5586;;;;;;;;;;;;1.28567;
5587;;;;;;;;;;;;1.2858800000000001;
5588;;;;;;;;;;;;1.28609;
5589;;;;;;;;;;;;1.2863;
5590;;;;;;;;;;;;1.28651;
5591;;;;;;;;;;;;0.14705;
5592;;;;;;;;;;;;1.2867199999999999;
5593;;;;;;;;;;;;1.28693;
5594;;;;;;;;;;;;1.28714;
5595;;;;;;;;;;;;1.28735;
5596;;;;;;;;;;;;1.28756;
5597;;;;;;;;;;;;1.28777;
5598;;;;;;;;;;;;1.2879800000000001;
5599;;;;;;;;;;;;1.28819;
5600;;;;;;;;;;;;1.2884;
5601;;;;;;;;;;;;1.28861;
5602;;;;;;;;;;;;0.14726;
5603;;;;;;;;;;;;1.28882;
5604;;;;;;;;;;;;1.28903;
5605;;;;;;;;;;;;1.28924;
5606;;;;;;;;;;;;1.28945;
5607;;;;;;;;;;;;1.28966;
5608;;;;;;;;;;;;1.28987;
5609;;;;;;;;;;;;1.2900800000000001;
5610;;;;;;;;;;;;1.29029;
5611;;;;;;;;;;;;1.2905;
5612;;;;;;;;;;;;1.29071;
5613;;;;;;;;;;;;0.14747;
5614;;;;;;;;;;;;1.29092;
5615;;;;;;;;;;;;1.2911299999999999;
5616;;;;;;;;;;;;1.29134;
5617;;;;;;;;;;;;1.29155;
5618;;;;;;;;;;;;1.29176;
5619;;;;;;;;;;;;1.29197;
5620;;;;;;;;;;;;1.29218;
5621;;;;;;;;;;;;1.29239;
5622;;;;;;;;;;;;1.2926;
5623;;;;;;;;;;;;1.29281;
5624;;;;;;;;;;;;0.14768;
5625;;;;;;;;;;;;1.29302;
5626;;;;;;;;;;;;1.2932299999999999;
5627;;;;;;;;;;;;1.29344;
5628;;;;;;;;;;;;1.29365;
5629;;;;;;;;;;;;1.29386;
5630;;;;;;;;;;;;1.29407;
5631;;;;;;;;;;;;1.29428;
5632;;;;;;;;;;;;1.29449;
5633;;;;;;;;;;;;1.2947;
5634;;;;;;;;;;;;1.29491;
5635;;;;;;;;;;;;0.14789;
5636;;;;;;;;;;;;1.29512;
5637;;;;;;;;;;;;1.2953299999999999;
5638;;;;;;;;;;;;1.29554;
5639;;;;;;;;;;;;1.29575;
5640;;;;;;;;;;;;1.29596;
5641;;;;;;;;;;;;1.29617;
5642;;;;;;;;;;;;1.29638;
5643;;;;;;;;;;;;1.2965900000000001;
5644;;;;;;;;;;;;1.2968;
5645;;;;;;;;;;;;1.29701;
5646;;;;;;;;;;;;0.1481;
5647;;;;;;;;;;;;1.29722;
5648;;;;;;;;;;;;1.29743;
5649;;;;;;;;;;;;1.29764;
5650;;;;;;;;;;;;1.29785;
5651;;;;;;;;;;;;1.29806;
5652;;;;;;;;;;;;1.29827;
5653;;;;;;;;;;;;1.29848;
5654;;;;;;;;;;;;1.2986900000000001;
5655;;;;;;;;;;;;1.2989;
5656;;;;;;;;;;;;1.29911;
5657;;;;;;;;;;;;0.14831;
5658;;;;;;;;;;;;1.29932;
5659;;;;;;;;;;;;1.29953;
5660;;;;;;;;;;;;1.29974;
5661;;;;;;;;;;;;1.29995;
5662;;;;;;;;;;;;1.30016;
5663;;;;;;;;;;;;1.30037;
5664;;;;;;;;;;;;1.30058;
5665;;;;;;;;;;;;1.3007900000000001;
5666;;;;;;;;;;;;1.301;
5667;;;;;;;;;;;;1.30121;
5668;;;;;;;;;;;;0.03323;
5669;;;;;;;;;;;;0.14852;
5670;;;;;;;;;;;;1.30142;
5671;;;;;;;;;;;;1.30163;
5672;;;;;;;;;;;;1.3018399999999999;
5673;;;;;;;;;;;;1.30205;
5674;;;;;;;;;;;;1.30226;
5675;;;;;;;;;;;;1.30247;
5676;;;;;;;;;;;;1.30268;
5677;;;;;;;;;;;;1.30289;
5678;;;;;;;;;;;;1.3031;
5679;;;;;;;;;;;;1.30331;
5680;;;;;;;;;;;;0.14873;
5681;;;;;;;;;;;;1.30352;
5682;;;;;;;;;;;;1.30373;
5683;;;;;;;;;;;;1.3039399999999999;
5684;;;;;;;;;;;;1.30415;
5685;;;;;;;;;;;;1.30436;
5686;;;;;;;;;;;;1.30457;
5687;;;;;;;;;;;;1.30478;
5688;;;;;;;;;;;;1.30499;
5689;;;;;;;;;;;;1.3052000000000001;
5690;;;;;;;;;;;;1.30541;
5691;;;;;;;;;;;;0.14894;
5692;;;;;;;;;;;;1.30562;
5693;;;;;;;;;;;;1.30583;
5694;;;;;;;;;;;;1.3060399999999999;
5695;;;;;;;;;;;;1.30625;
5696;;;;;;;;;;;;1.30646;
5697;;;;;;;;;;;;1.30667;
5698;;;;;;;;;;;;1.30688;
5699;;;;;;;;;;;;1.30709;
5700;;;;;;;;;;;;1.3073000000000001;
5701;;;;;;;;;;;;1.30751;
5702;;;;;;;;;;;;0.14915;
5703;;;;;;;;;;;;1.30772;
5704;;;;;;;;;;;;1.30793;
5705;;;;;;;;;;;;1.30814;
5706;;;;;;;;;;;;1.30835;
5707;;;;;;;;;;;;1.30856;
5708;;;;;;;;;;;;1.30877;
5709;;;;;;;;;;;;1.30898;
5710;;;;;;;;;;;;1.30919;
5711;;;;;;;;;;;;1.3094000000000001;
5712;;;;;;;;;;;;1.30961;
5713;;;;;;;;;;;;0.14936;
5714;;;;;;;;;;;;1.30982;
5715;;;;;;;;;;;;1.31003;
5716;;;;;;;;;;;;1.31024;
5717;;;;;;;;;;;;1.31045;
5718;;;;;;;;;;;;1.31066;
5719;;;;;;;;;;;;1.31087;
5720;;;;;;;;;;;;1.31108;
5721;;;;;;;;;;;;1.31129;
5722;;;;;;;;;;;;1.3115;
5723;;;;;;;;;;;;1.31171;
5724;;;;;;;;;;;;0.14957;
5725;;;;;;;;;;;;1.31192;
5726;;;;;;;;;;;;1.31213;
5727;;;;;;;;;;;;1.31234;
5728;;;;;;;;;;;;1.3125499999999999;
5729;;;;;;;;;;;;1.31276;
5730;;;;;;;;;;;;1.31297;
5731;;;;;;;;;;;;1.31318;
5732;;;;;;;;;;;;1.31339;
5733;;;;;;;;;;;;1.3136;
5734;;;;;;;;;;;;1.31381;
5735;;;;;;;;;;;;0.14978;
5736;;;;;;;;;;;;1.31402;
5737;;;;;;;;;;;;1.31423;
5738;;;;;;;;;;;;1.31444;
5739;;;;;;;;;;;;1.3146499999999999;
5740;;;;;;;;;;;;1.31486;
5741;;;;;;;;;;;;1.31507;
5742;;;;;;;;;;;;1.31528;
5743;;;;;;;;;;;;1.31549;
5744;;;;;;;;;;;;1.3157;
5745;;;;;;;;;;;;1.3159100000000001;
5746;;;;;;;;;;;;0.14999;
5747;;;;;;;;;;;;1.31612;
5748;;;;;;;;;;;;1.31633;
5749;;;;;;;;;;;;1.31654;
5750;;;;;;;;;;;;1.3167499999999999;
5751;;;;;;;;;;;;1.31696;
5752;;;;;;;;;;;;1.31717;
5753;;;;;;;;;;;;1.31738;
5754;;;;;;;;;;;;1.31759;
5755;;;;;;;;;;;;1.3178;
5756;;;;;;;;;;;;1.3180100000000001;
5757;;;;;;;;;;;;0.1502;
5758;;;;;;;;;;;;1.31822;
5759;;;;;;;;;;;;1.31843;
5760;;;;;;;;;;;;1.31864;
5761;;;;;;;;;;;;1.31885;
5762;;;;;;;;;;;;1.31906;
5763;;;;;;;;;;;;1.31927;
5764;;;;;;;;;;;;1.31948;
5765;;;;;;;;;;;;1.31969;
5766;;;;;;;;;;;;1.3199;
5767;;;;;;;;;;;;1.3201100000000001;
5768;;;;;;;;;;;;0.15041;
5769;;;;;;;;;;;;1.32032;
5770;;;;;;;;;;;;1.32053;
5771;;;;;;;;;;;;1.32074;
5772;;;;;;;;;;;;1.32095;
5773;;;;;;;;;;;;1.32116;
5774;;;;;;;;;;;;1.32137;
5775;;;;;;;;;;;;1.32158;
5776;;;;;;;;;;;;1.32179;
5777;;;;;;;;;;;;1.322;
5778;;;;;;;;;;;;1.32221;
5779;;;;;;;;;;;;0.03344;
5780;;;;;;;;;;;;0.15062;
5781;;;;;;;;;;;;1.32242;
5782;;;;;;;;;;;;1.32263;
5783;;;;;;;;;;;;1.32284;
5784;;;;;;;;;;;;1.32305;
5785;;;;;;;;;;;;1.3232599999999999;
5786;;;;;;;;;;;;1.32347;
5787;;;;;;;;;;;;1.32368;
5788;;;;;;;;;;;;1.32389;
5789;;;;;;;;;;;;1.3241;
5790;;;;;;;;;;;;1.32431;
5791;;;;;;;;;;;;0.15083;
5792;;;;;;;;;;;;1.32452;
5793;;;;;;;;;;;;1.32473;
5794;;;;;;;;;;;;1.32494;
5795;;;;;;;;;;;;1.32515;
5796;;;;;;;;;;;;1.3253599999999999;
5797;;;;;;;;;;;;1.32557;
5798;;;;;;;;;;;;1.32578;
5799;;;;;;;;;;;;1.32599;
5800;;;;;;;;;;;;1.3262;
5801;;;;;;;;;;;;1.32641;
5802;;;;;;;;;;;;0.15104;
5803;;;;;;;;;;;;1.3266200000000001;
5804;;;;;;;;;;;;1.32683;
5805;;;;;;;;;;;;1.32704;
5806;;;;;;;;;;;;1.32725;
5807;;;;;;;;;;;;1.3274599999999999;
5808;;;;;;;;;;;;1.32767;
5809;;;;;;;;;;;;1.32788;
5810;;;;;;;;;;;;1.32809;
5811;;;;;;;;;;;;1.3283;
5812;;;;;;;;;;;;1.32851;
5813;;;;;;;;;;;;0.15125;
5814;;;;;;;;;;;;1.3287200000000001;
5815;;;;;;;;;;;;1.32893;
5816;;;;;;;;;;;;1.32914;
5817;;;;;;;;;;;;1.32935;
5818;;;;;;;;;;;;1.32956;
5819;;;;;;;;;;;;1.32977;
5820;;;;;;;;;;;;1.32998;
5821;;;;;;;;;;;;1.33019;
5822;;;;;;;;;;;;1.3304;
5823;;;;;;;;;;;;1.33061;
5824;;;;;;;;;;;;0.15146;
5825;;;;;;;;;;;;1.3308200000000001;
5826;;;;;;;;;;;;1.33103;
5827;;;;;;;;;;;;1.33124;
5828;;;;;;;;;;;;1.33145;
5829;;;;;;;;;;;;1.33166;
5830;;;;;;;;;;;;1.3318699999999999;
5831;;;;;;;;;;;;1.33208;
5832;;;;;;;;;;;;1.33229;
5833;;;;;;;;;;;;1.3325;
5834;;;;;;;;;;;;1.33271;
5835;;;;;;;;;;;;0.15167;
5836;;;;;;;;;;;;1.33292;
5837;;;;;;;;;;;;1.33313;
5838;;;;;;;;;;;;1.33334;
5839;;;;;;;;;;;;1.33355;
5840;;;;;;;;;;;;1.33376;
5841;;;;;;;;;;;;1.3339699999999999;
5842;;;;;;;;;;;;1.33418;
5843;;;;;;;;;;;;1.33439;
5844;;;;;;;;;;;;1.3346;
5845;;;;;;;;;;;;1.33481;
5846;;;;;;;;;;;;0.15188;
5847;;;;;;;;;;;;1.33502;
5848;;;;;;;;;;;;1.33523;
5849;;;;;;;;;;;;1.33544;
5850;;;;;;;;;;;;1.33565;
5851;;;;;;;;;;;;1.33586;
5852;;;;;;;;;;;;1.3360699999999999;
5853;;;;;;;;;;;;1.33628;
5854;;;;;;;;;;;;1.33649;
5855;;;;;;;;;;;;1.3367;
5856;;;;;;;;;;;;1.33691;
5857;;;;;;;;;;;;0.15209;
5858;;;;;;;;;;;;1.33712;
5859;;;;;;;;;;;;1.3373300000000001;
5860;;;;;;;;;;;;1.33754;
5861;;;;;;;;;;;;1.33775;
5862;;;;;;;;;;;;1.33796;
5863;;;;;;;;;;;;1.33817;
5864;;;;;;;;;;;;1.33838;
5865;;;;;;;;;;;;1.33859;
5866;;;;;;;;;;;;1.3388;
5867;;;;;;;;;;;;1.33901;
5868;;;;;;;;;;;;0.1523;
5869;;;;;;;;;;;;1.33922;
5870;;;;;;;;;;;;1.3394300000000001;
5871;;;;;;;;;;;;1.33964;
5872;;;;;;;;;;;;1.33985;
5873;;;;;;;;;;;;1.34006;
5874;;;;;;;;;;;;1.34027;
5875;;;;;;;;;;;;1.34048;
5876;;;;;;;;;;;;1.34069;
5877;;;;;;;;;;;;1.3409;
5878;;;;;;;;;;;;1.34111;
5879;;;;;;;;;;;;0.15251;
5880;;;;;;;;;;;;1.34132;
5881;;;;;;;;;;;;1.3415300000000001;
5882;;;;;;;;;;;;1.34174;
5883;;;;;;;;;;;;1.34195;
5884;;;;;;;;;;;;1.34216;
5885;;;;;;;;;;;;1.34237;
5886;;;;;;;;;;;;1.3425799999999999;
5887;;;;;;;;;;;;1.34279;
5888;;;;;;;;;;;;1.343;
5889;;;;;;;;;;;;1.34321;
5890;;;;;;;;;;;;0.03365;
5891;;;;;;;;;;;;0.15272;
5892;;;;;;;;;;;;1.34342;
5893;;;;;;;;;;;;1.34363;
5894;;;;;;;;;;;;1.34384;
5895;;;;;;;;;;;;1.34405;
5896;;;;;;;;;;;;1.34426;
5897;;;;;;;;;;;;1.34447;
5898;;;;;;;;;;;;1.3446799999999999;
5899;;;;;;;;;;;;1.34489;
5900;;;;;;;;;;;;1.3451;
5901;;;;;;;;;;;;1.34531;
5902;;;;;;;;;;;;0.15293;
5903;;;;;;;;;;;;1.34552;
5904;;;;;;;;;;;;1.34573;
5905;;;;;;;;;;;;1.3459400000000001;
5906;;;;;;;;;;;;1.34615;
5907;;;;;;;;;;;;1.34636;
5908;;;;;;;;;;;;1.34657;
5909;;;;;;;;;;;;1.3467799999999999;
5910;;;;;;;;;;;;1.34699;
5911;;;;;;;;;;;;1.3472;
5912;;;;;;;;;;;;1.34741;
5913;;;;;;;;;;;;0.15314;
5914;;;;;;;;;;;;1.34762;
5915;;;;;;;;;;;;1.34783;
5916;;;;;;;;;;;;1.3480400000000001;
5917;;;;;;;;;;;;1.34825;
5918;;;;;;;;;;;;1.34846;
5919;;;;;;;;;;;;1.34867;
5920;;;;;;;;;;;;1.34888;
5921;;;;;;;;;;;;1.34909;
5922;;;;;;;;;;;;1.3493;
5923;;;;;;;;;;;;1.34951;
5924;;;;;;;;;;;;0.15335;
5925;;;;;;;;;;;;1.34972;
5926;;;;;;;;;;;;1.34993;
5927;;;;;;;;;;;;1.3501400000000001;
5928;;;;;;;;;;;;1.35035;
5929;;;;;;;;;;;;1.35056;
5930;;;;;;;;;;;;1.35077;
5931;;;;;;;;;;;;1.35098;
5932;;;;;;;;;;;;1.35119;
5933;;;;;;;;;;;;1.3514;
5934;;;;;;;;;;;;1.35161;
5935;;;;;;;;;;;;0.15356;
5936;;;;;;;;;;;;1.35182;
5937;;;;;;;;;;;;1.35203;
5938;;;;;;;;;;;;1.35224;
5939;;;;;;;;;;;;1.35245;
5940;;;;;;;;;;;;1.35266;
5941;;;;;;;;;;;;1.35287;
5942;;;;;;;;;;;;1.35308;
5943;;;;;;;;;;;;1.3532899999999999;
5944;;;;;;;;;;;;1.3535;
5945;;;;;;;;;;;;1.35371;
5946;;;;;;;;;;;;0.15377;
5947;;;;;;;;;;;;1.35392;
5948;;;;;;;;;;;;1.35413;
5949;;;;;;;;;;;;1.35434;
5950;;;;;;;;;;;;1.35455;
5951;;;;;;;;;;;;1.35476;
5952;;;;;;;;;;;;1.35497;
5953;;;;;;;;;;;;1.35518;
5954;;;;;;;;;;;;1.3553899999999999;
5955;;;;;;;;;;;;1.3556;
5956;;;;;;;;;;;;1.35581;
5957;;;;;;;;;;;;0.15398;
5958;;;;;;;;;;;;1.35602;
5959;;;;;;;;;;;;1.35623;
5960;;;;;;;;;;;;1.35644;
5961;;;;;;;;;;;;1.3566500000000001;
5962;;;;;;;;;;;;1.35686;
5963;;;;;;;;;;;;1.35707;
5964;;;;;;;;;;;;1.35728;
5965;;;;;;;;;;;;1.3574899999999999;
5966;;;;;;;;;;;;1.3577;
5967;;;;;;;;;;;;1.35791;
5968;;;;;;;;;;;;0.15419;
5969;;;;;;;;;;;;1.35812;
5970;;;;;;;;;;;;1.35833;
5971;;;;;;;;;;;;1.35854;
5972;;;;;;;;;;;;1.3587500000000001;
5973;;;;;;;;;;;;1.35896;
5974;;;;;;;;;;;;1.35917;
5975;;;;;;;;;;;;1.35938;
5976;;;;;;;;;;;;1.35959;
5977;;;;;;;;;;;;1.3598;
5978;;;;;;;;;;;;1.36001;
5979;;;;;;;;;;;;0.1544;
5980;;;;;;;;;;;;1.36022;
5981;;;;;;;;;;;;1.36043;
5982;;;;;;;;;;;;1.36064;
5983;;;;;;;;;;;;1.3608500000000001;
5984;;;;;;;;;;;;1.36106;
5985;;;;;;;;;;;;1.36127;
5986;;;;;;;;;;;;1.36148;
5987;;;;;;;;;;;;1.36169;
5988;;;;;;;;;;;;1.3618999999999999;
5989;;;;;;;;;;;;1.36211;
5990;;;;;;;;;;;;0.15461;
5991;;;;;;;;;;;;1.36232;
5992;;;;;;;;;;;;1.36253;
5993;;;;;;;;;;;;1.36274;
5994;;;;;;;;;;;;1.36295;
5995;;;;;;;;;;;;1.36316;
5996;;;;;;;;;;;;1.36337;
5997;;;;;;;;;;;;1.36358;
5998;;;;;;;;;;;;1.36379;
5999;;;;;;;;;;;;1.3639999999999999;
6000;;;;;;;;;;;;1.36421;
6001;;;;;;;;;;;;0.03386;
6002;;;;;;;;;;;;0.15482;
6003;;;;;;;;;;;;1.36442;
6004;;;;;;;;;;;;1.36463;
6005;;;;;;;;;;;;1.36484;
6006;;;;;;;;;;;;1.36505;
6007;;;;;;;;;;;;1.36526;
6008;;;;;;;;;;;;1.36547;
6009;;;;;;;;;;;;1.36568;
6010;;;;;;;;;;;;1.36589;
6011;;;;;;;;;;;;1.3660999999999999;
6012;;;;;;;;;;;;1.36631;
6013;;;;;;;;;;;;0.15503;
6014;;;;;;;;;;;;1.36652;
6015;;;;;;;;;;;;1.36673;
6016;;;;;;;;;;;;1.36694;
6017;;;;;;;;;;;;1.36715;
6018;;;;;;;;;;;;1.3673600000000001;
6019;;;;;;;;;;;;1.36757;
6020;;;;;;;;;;;;1.36778;
6021;;;;;;;;;;;;1.36799;
6022;;;;;;;;;;;;1.3682;
6023;;;;;;;;;;;;1.36841;
6024;;;;;;;;;;;;0.15524;
6025;;;;;;;;;;;;1.36862;
6026;;;;;;;;;;;;1.36883;
6027;;;;;;;;;;;;1.36904;
6028;;;;;;;;;;;;1.36925;
6029;;;;;;;;;;;;1.3694600000000001;
6030;;;;;;;;;;;;1.36967;
6031;;;;;;;;;;;;1.36988;
6032;;;;;;;;;;;;1.37009;
6033;;;;;;;;;;;;1.3703;
6034;;;;;;;;;;;;1.37051;
6035;;;;;;;;;;;;0.15545;
6036;;;;;;;;;;;;1.37072;
6037;;;;;;;;;;;;1.37093;
6038;;;;;;;;;;;;1.37114;
6039;;;;;;;;;;;;1.37135;
6040;;;;;;;;;;;;1.3715600000000001;
6041;;;;;;;;;;;;1.37177;
6042;;;;;;;;;;;;1.37198;
6043;;;;;;;;;;;;1.37219;
6044;;;;;;;;;;;;1.3724;
6045;;;;;;;;;;;;1.3726099999999999;
6046;;;;;;;;;;;;0.15566;
6047;;;;;;;;;;;;1.37282;
6048;;;;;;;;;;;;1.37303;
6049;;;;;;;;;;;;1.37324;
6050;;;;;;;;;;;;1.37345;
6051;;;;;;;;;;;;1.37366;
6052;;;;;;;;;;;;1.37387;
6053;;;;;;;;;;;;1.37408;
6054;;;;;;;;;;;;1.37429;
6055;;;;;;;;;;;;1.3745;
6056;;;;;;;;;;;;1.3747099999999999;
6057;;;;;;;;;;;;0.15587;
6058;;;;;;;;;;;;1.37492;
6059;;;;;;;;;;;;1.37513;
6060;;;;;;;;;;;;1.37534;
6061;;;;;;;;;;;;1.37555;
6062;;;;;;;;;;;;1.37576;
6063;;;;;;;;;;;;1.3759700000000001;
6064;;;;;;;;;;;;1.37618;
6065;;;;;;;;;;;;1.37639;
6066;;;;;;;;;;;;1.3766;
6067;;;;;;;;;;;;1.3768099999999999;
6068;;;;;;;;;;;;0.15608;
6069;;;;;;;;;;;;1.37702;
6070;;;;;;;;;;;;1.37723;
6071;;;;;;;;;;;;1.37744;
6072;;;;;;;;;;;;1.37765;
6073;;;;;;;;;;;;1.37786;
6074;;;;;;;;;;;;1.3780700000000001;
6075;;;;;;;;;;;;1.37828;
6076;;;;;;;;;;;;1.37849;
6077;;;;;;;;;;;;1.3787;
6078;;;;;;;;;;;;1.37891;
6079;;;;;;;;;;;;0.15629;
6080;;;;;;;;;;;;1.37912;
6081;;;;;;;;;;;;1.37933;
6082;;;;;;;;;;;;1.37954;
6083;;;;;;;;;;;;1.37975;
6084;;;;;;;;;;;;1.37996;
6085;;;;;;;;;;;;1.3801700000000001;
6086;;;;;;;;;;;;1.38038;
6087;;;;;;;;;;;;1.38059;
6088;;;;;;;;;;;;1.3808;
6089;;;;;;;;;;;;1.38101;
6090;;;;;;;;;;;;0.1565;
6091;;;;;;;;;;;;1.38122;
6092;;;;;;;;;;;;1.38143;
6093;;;;;;;;;;;;1.38164;
6094;;;;;;;;;;;;1.38185;
6095;;;;;;;;;;;;1.38206;
6096;;;;;;;;;;;;1.38227;
6097;;;;;;;;;;;;1.38248;
6098;;;;;;;;;;;;1.38269;
6099;;;;;;;;;;;;1.3829;
6100;;;;;;;;;;;;1.38311;
6101;;;;;;;;;;;;0.15671;
6102;;;;;;;;;;;;1.3833199999999999;
6103;;;;;;;;;;;;1.38353;
6104;;;;;;;;;;;;1.38374;
6105;;;;;;;;;;;;1.38395;
6106;;;;;;;;;;;;1.38416;
6107;;;;;;;;;;;;1.38437;
6108;;;;;;;;;;;;1.38458;
6109;;;;;;;;;;;;1.38479;
6110;;;;;;;;;;;;1.385;
6111;;;;;;;;;;;;1.38521;
6112;;;;;;;;;;;;0.03407;
6113;;;;;;;;;;;;0.15692;
6114;;;;;;;;;;;;1.3854199999999999;
6115;;;;;;;;;;;;1.38563;
6116;;;;;;;;;;;;1.38584;
6117;;;;;;;;;;;;1.38605;
6118;;;;;;;;;;;;1.38626;
6119;;;;;;;;;;;;1.38647;
6120;;;;;;;;;;;;1.3866800000000001;
6121;;;;;;;;;;;;1.38689;
6122;;;;;;;;;;;;1.3871;
6123;;;;;;;;;;;;1.38731;
6124;;;;;;;;;;;;0.15713;
6125;;;;;;;;;;;;1.3875199999999999;
6126;;;;;;;;;;;;1.38773;
6127;;;;;;;;;;;;1.38794;
6128;;;;;;;;;;;;1.38815;
6129;;;;;;;;;;;;1.38836;
6130;;;;;;;;;;;;1.38857;
6131;;;;;;;;;;;;1.3887800000000001;
6132;;;;;;;;;;;;1.38899;
6133;;;;;;;;;;;;1.3892;
6134;;;;;;;;;;;;1.38941;
6135;;;;;;;;;;;;0.15734;
6136;;;;;;;;;;;;1.38962;
6137;;;;;;;;;;;;1.38983;
6138;;;;;;;;;;;;1.39004;
6139;;;;;;;;;;;;1.39025;
6140;;;;;;;;;;;;1.39046;
6141;;;;;;;;;;;;1.39067;
6142;;;;;;;;;;;;1.3908800000000001;
6143;;;;;;;;;;;;1.39109;
6144;;;;;;;;;;;;1.3913;
6145;;;;;;;;;;;;1.39151;
6146;;;;;;;;;;;;0.15755;
6147;;;;;;;;;;;;1.39172;
6148;;;;;;;;;;;;1.39193;
6149;;;;;;;;;;;;1.39214;
6150;;;;;;;;;;;;1.39235;
6151;;;;;;;;;;;;1.39256;
6152;;;;;;;;;;;;1.39277;
6153;;;;;;;;;;;;1.39298;
6154;;;;;;;;;;;;1.39319;
6155;;;;;;;;;;;;1.3934;
6156;;;;;;;;;;;;1.39361;
6157;;;;;;;;;;;;0.15776;
6158;;;;;;;;;;;;1.39382;
6159;;;;;;;;;;;;1.3940299999999999;
6160;;;;;;;;;;;;1.39424;
6161;;;;;;;;;;;;1.39445;
6162;;;;;;;;;;;;1.39466;
6163;;;;;;;;;;;;1.39487;
6164;;;;;;;;;;;;1.39508;
6165;;;;;;;;;;;;1.39529;
6166;;;;;;;;;;;;1.3955;
6167;;;;;;;;;;;;1.39571;
6168;;;;;;;;;;;;0.15797;
6169;;;;;;;;;;;;1.39592;
6170;;;;;;;;;;;;1.3961299999999999;
6171;;;;;;;;;;;;1.39634;
6172;;;;;;;;;;;;1.39655;
6173;;;;;;;;;;;;1.39676;
6174;;;;;;;;;;;;1.39697;
6175;;;;;;;;;;;;1.39718;
6176;;;;;;;;;;;;1.3973900000000001;
6177;;;;;;;;;;;;1.3976;
6178;;;;;;;;;;;;1.39781;
6179;;;;;;;;;;;;0.15818;
6180;;;;;;;;;;;;1.39802;
6181;;;;;;;;;;;;1.3982299999999999;
6182;;;;;;;;;;;;1.39844;
6183;;;;;;;;;;;;1.39865;
6184;;;;;;;;;;;;1.39886;
6185;;;;;;;;;;;;1.39907;
6186;;;;;;;;;;;;1.39928;
6187;;;;;;;;;;;;1.3994900000000001;
6188;;;;;;;;;;;;1.3997;
6189;;;;;;;;;;;;1.39991;
6190;;;;;;;;;;;;0.15839;
6191;;;;;;;;;;;;1.40012;
6192;;;;;;;;;;;;1.40033;
6193;;;;;;;;;;;;1.40054;
6194;;;;;;;;;;;;1.40075;
6195;;;;;;;;;;;;1.40096;
6196;;;;;;;;;;;;1.40117;
6197;;;;;;;;;;;;1.40138;
6198;;;;;;;;;;;;1.4015900000000001;
6199;;;;;;;;;;;;1.4018;
6200;;;;;;;;;;;;1.40201;
6201;;;;;;;;;;;;0.1586;
6202;;;;;;;;;;;;1.40222;
