;1024;128;16;2048;256;2;32;4096;4;512;64;8192;8
1622;;;;0.20504;;;;0.20525;;;;0.2463;
1623;;;;0.18462;;;;0.18483;;;;0.22567;
1624;;;;0.20525;;;;0.22588;;;;0.20525;
1625;;;;0.18462;;;;0.20546;;;;0.2463;
1626;;;;0.1642;;;;0.22609;;;;0.22588;
1627;;;;0.20525;;;;0.12315;;;;0.24651;
1628;;;;0.18483;;;;0.22546;;;;0.14357;
1629;;;;0.20546;;;;0.20504;;;;0.24588;
1630;;;;0.12315;;;;0.22567;;;;0.22546;
1631;;;;0.20504;;;;0.18462;;;;0.24609;
1632;;;;0.18462;;;;0.22567;;;;0.20504;
1633;;;;0.20525;;;;0.22588;;;;0.24609;
1634;;;;0.1642;;;;0.20525;;;;0.2463;
1635;;;;0.20525;;;;0.22588;;;;0.22567;
1636;;;;0.20525;;;;0.1642;;;;0.2463;
1637;;;;0.18483;;;;0.22567;;;;0.18462;
1638;;;;0.20546;;;;0.20525;;;;0.24609;
1639;;;;0.14378;;;;0.22588;;;;0.22567;
1640;;;;0.20525;;;;0.18483;;;;0.2463;
1641;;;;0.18483;;;;0.22588;;;;0.20525;
1642;;;;0.20546;;;;0.20546;;;;0.2463;
1643;;;;0.16441;;;;0.22609;;;;0.22588;
1644;;;;0.20546;;;;0.1642;;;;0.24651;
1645;;;;0.18504;;;;0.14378;;;;0.18462;
1646;;;;0.20567;;;;0.22567;;;;0.1642;
1647;;;;0.08168;;;;0.20525;;;;0.24609;
1648;;;;0.06147;;;;0.22588;;;;0.22567;
1649;;;;0.20462;;;;0.18483;;;;0.2463;
1650;;;;0.1842;;;;0.22588;;;;0.20525;
1651;;;;0.20483;;;;0.20546;;;;0.2463;
1652;;;;0.16378;;;;0.22609;;;;0.22588;
1653;;;;0.20483;;;;0.16441;;;;0.24651;
1654;;;;0.18441;;;;0.22588;;;;0.18483;
1655;;;;0.20504;;;;0.22567;;;;0.2463;
1656;;;;0.14336;;;;0.20546;;;;0.24609;
1657;;;;0.20483;;;;0.22609;;;;0.22588;
1658;;;;0.20441;;;;0.18504;;;;0.24651;
1659;;;;0.18441;;;;0.22609;;;;0.20546;
1660;;;;0.20504;;;;0.20567;;;;0.24651;
1661;;;;0.16399;;;;0.2263;;;;0.22609;
1662;;;;0.20504;;;;0.10273;;;;0.24672;
1663;;;;0.18462;;;;0.22546;;;;0.12315;
1664;;;;0.20525;;;;0.20504;;;;0.24588;
1665;;;;0.12294;;;;0.22567;;;;0.22546;
1666;;;;0.20483;;;;0.22504;;;;0.24609;
1667;;;;0.18441;;;;0.20525;;;;0.24546;
1668;;;;0.20504;;;;0.18462;;;;0.22567;
1669;;;;0.18399;;;;0.22567;;;;0.20504;
1670;;;;0.16399;;;;0.20525;;;;0.24609;
1671;;;;0.20504;;;;0.22588;;;;0.22567;
1672;;;;0.18462;;;;0.1642;;;;0.2463;
1673;;;;0.20525;;;;0.22567;;;;0.18462;
1674;;;;0.14357;;;;0.20525;;;;0.24609;
1675;;;;0.20504;;;;0.22588;;;;0.22567;
1676;;;;0.18462;;;;0.18483;;;;0.2463;
1677;;;;0.20525;;;;0.22588;;;;0.20525;
1678;;;;0.1642;;;;0.22588;;;;0.2463;
1679;;;;0.20525;;;;0.20546;;;;0.2463;
1680;;;;0.20462;;;;0.22609;;;;0.22588;
1681;;;;0.18483;;;;0.14378;;;;0.24651;
1682;;;;0.20546;;;;0.22567;;;;0.1642;
1683;;;;0.10252;;;;0.20525;;;;0.24609;
1684;;;;0.20483;;;;0.22588;;;;0.22567;
1685;;;;0.18441;;;;0.18483;;;;0.2463;
1686;;;;0.20504;;;;0.22588;;;;0.20525;
1687;;;;0.16399;;;;0.20546;;;;0.2463;
1688;;;;0.20504;;;;0.22609;;;;0.22588;
1689;;;;0.18462;;;;0.18483;;;;0.24651;
1690;;;;0.20525;;;;0.16441;;;;0.20525;
1691;;;;0.16357;;;;0.22588;;;;0.18483;
1692;;;;0.14357;;;;0.20546;;;;0.2463;
1693;;;;0.20504;;;;0.22609;;;;0.22588;
1694;;;;0.18462;;;;0.18504;;;;0.24651;
1695;;;;0.20525;;;;0.22609;;;;0.20546;
1696;;;;0.1642;;;;0.20567;;;;0.24651;
1697;;;;0.20525;;;;0.2263;;;;0.22609;
1698;;;;0.18483;;;;0.12336;;;;0.24672;
1699;;;;0.20546;;;;0.22567;;;;0.14378;
1700;;;;0.12315;;;;0.22588;;;;0.24609;
1701;;;;0.20504;;;;0.20525;;;;0.2463;
1702;;;;0.20462;;;;0.22588;;;;0.22567;
1703;;;;0.18462;;;;0.18483;;;;0.2463;
1704;;;;0.20525;;;;0.22588;;;;0.20525;
1705;;;;0.1642;;;;0.20546;;;;0.2463;
1706;;;;0.20525;;;;0.22609;;;;0.22588;
1707;;;;0.18483;;;;0.16441;;;;0.24651;
1708;;;;0.20546;;;;0.22588;;;;0.18483;
1709;;;;0.14378;;;;0.20546;;;;0.2463;
1710;;;;0.20525;;;;0.22609;;;;0.22588;
1711;;;;0.18483;;;;0.20546;;;;0.24651;
1712;;;;0.20546;;;;0.18504;;;;0.22588;
1713;;;;0.20462;;;;0.22609;;;;0.20546;
1714;;;;0.1842;;;;0.20567;;;;0.24651;
1715;;;;0.16441;;;;0.2263;;;;0.22609;
1716;;;;0.20546;;;;0.14399;;;;0.24672;
1717;;;;0.18504;;;;0.22588;;;;0.16441;
1718;;;;0.20567;;;;0.20546;;;;0.2463;
1719;;;;0.0821;;;;0.22609;;;;0.22588;
1720;;;;0.20483;;;;0.18504;;;;0.24651;
1721;;;;0.18441;;;;0.22609;;;;0.20546;
1722;;;;0.20504;;;;0.22609;;;;0.24651;
1723;;;;0.16399;;;;0.20567;;;;0.24651;
1724;;;;0.20504;;;;0.2263;;;;0.22609;
1725;;;;0.20483;;;;0.16462;;;;0.24672;
1726;;;;0.18462;;;;0.22609;;;;0.18504;
1727;;;;0.20525;;;;0.20567;;;;0.24651;
1728;;;;0.14357;;;;0.2263;;;;0.22609;
1729;;;;0.20504;;;;0.18525;;;;0.24672;
1730;;;;0.18462;;;;0.2263;;;;0.20567;
1731;;;;0.20525;;;;0.20588;;;;0.24672;
1732;;;;0.1642;;;;0.22651;;;;0.2263;
1733;;;;0.20525;;;;0.06126;;;;0.24693;
1734;;;;0.18483;;;;0.04105;;;;0.08168;
1735;;;;0.20546;;;;0.22504;;;;0.06147;
1736;;;;0.14315;;;;0.20462;;;;0.24546;
1737;;;;0.12315;;;;0.22525;;;;0.22504;
1738;;;;0.20504;;;;0.1842;;;;0.24567;
1739;;;;0.18462;;;;0.22525;;;;0.20462;
1740;;;;0.20525;;;;0.20483;;;;0.24567;
1741;;;;0.1642;;;;0.22546;;;;0.22525;
1742;;;;0.20525;;;;0.16378;;;;0.24588;
1743;;;;0.18483;;;;0.22525;;;;0.1842;
1744;;;;0.20546;;;;0.22483;;;;0.24567;
1745;;;;0.14378;;;;0.20483;;;;0.24525;
1746;;;;0.20525;;;;0.22546;;;;0.22525;
1747;;;;0.20462;;;;0.18441;;;;0.24588;
1748;;;;0.18483;;;;0.22546;;;;0.20483;
1749;;;;0.20546;;;;0.20504;;;;0.24588;
1750;;;;0.16441;;;;0.22567;;;;0.22546;
1751;;;;0.20546;;;;0.14336;;;;0.24609;
1752;;;;0.18504;;;;0.22525;;;;0.16378;
1753;;;;0.20567;;;;0.20483;;;;0.24567;
1754;;;;0.10273;;;;0.22546;;;;0.22525;
1755;;;;0.20504;;;;0.20441;;;;0.24588;
1756;;;;0.18462;;;;0.18441;;;;0.22483;
1757;;;;0.20525;;;;0.22546;;;;0.20483;
1758;;;;0.1842;;;;0.20504;;;;0.24588;
1759;;;;0.1642;;;;0.22567;;;;0.22546;
1760;;;;0.20525;;;;0.16399;;;;0.24609;
1761;;;;0.18483;;;;0.22546;;;;0.18441;
1762;;;;0.20546;;;;0.20504;;;;0.24588;
1763;;;;0.14378;;;;0.22567;;;;0.22546;
1764;;;;0.20525;;;;0.18462;;;;0.24609;
1765;;;;0.18483;;;;0.22567;;;;0.20504;
1766;;;;0.20546;;;;0.22504;;;;0.24609;
1767;;;;0.16441;;;;0.20525;;;;0.24546;
1768;;;;0.20546;;;;0.22588;;;;0.22567;
1769;;;;0.20483;;;;0.12294;;;;0.2463;
1770;;;;0.18504;;;;0.22525;;;;0.14336;
1771;;;;0.20567;;;;0.20483;;;;0.24567;
1772;;;;0.12336;;;;0.22546;;;;0.22525;
1773;;;;0.20525;;;;0.18441;;;;0.24588;
1774;;;;0.18483;;;;0.22546;;;;0.20483;
1775;;;;0.20546;;;;0.20504;;;;0.24588;
1776;;;;0.16441;;;;0.22567;;;;0.22546;
1777;;;;0.20546;;;;0.20462;;;;0.24609;
1778;;;;0.18504;;;;0.18399;;;;0.22504;
1779;;;;0.20567;;;;0.16399;;;;0.20441;
1780;;;;0.16378;;;;0.22546;;;;0.18441;
1781;;;;0.14399;;;;0.20504;;;;0.24588;
1782;;;;0.20546;;;;0.22567;;;;0.22546;
1783;;;;0.18504;;;;0.18462;;;;0.24609;
1784;;;;0.20567;;;;0.22567;;;;0.20504;
1785;;;;0.16462;;;;0.20525;;;;0.24609;
1786;;;;0.20567;;;;0.22588;;;;0.22567;
1787;;;;0.18525;;;;0.14357;;;;0.2463;
1788;;;;0.20588;;;;0.22546;;;;0.16399;
1789;;;;0.04105;;;;0.22504;;;;0.24588;
1790;;;;0.20462;;;;0.20504;;;;0.24546;
1791;;;;0.20483;;;;0.22567;;;;0.22546;
1792;;;;0.1842;;;;0.18462;;;;0.24609;
1793;;;;0.20483;;;;0.22567;;;;0.20504;
1794;;;;0.16378;;;;0.20525;;;;0.24609;
1795;;;;0.20483;;;;0.22588;;;;0.22567;
1796;;;;0.18441;;;;0.1642;;;;0.2463;
1797;;;;0.20504;;;;0.22567;;;;0.18462;
1798;;;;0.14336;;;;0.20525;;;;0.24609;
1799;;;;0.20483;;;;0.22588;;;;0.22567;
1800;;;;0.18441;;;;0.20462;;;;0.2463;
1801;;;;0.20504;;;;0.18483;;;;0.22504;
1802;;;;0.18441;;;;0.22588;;;;0.20525;
1803;;;;0.16399;;;;0.20546;;;;0.2463;
1804;;;;0.20504;;;;0.22609;;;;0.22588;
1805;;;;0.18462;;;;0.10252;;;;0.24651;
1806;;;;0.20525;;;;0.22525;;;;0.12294;
1807;;;;0.12294;;;;0.20483;;;;0.24567;
1808;;;;0.20483;;;;0.22546;;;;0.22525;
1809;;;;0.18441;;;;0.18441;;;;0.24588;
1810;;;;0.20504;;;;0.22546;;;;0.20483;
1811;;;;0.16399;;;;0.22525;;;;0.24588;
1812;;;;0.20504;;;;0.20504;;;;0.24567;
1813;;;;0.20504;;;;0.22567;;;;0.22546;
1814;;;;0.18462;;;;0.16399;;;;0.24609;
1815;;;;0.20525;;;;0.22546;;;;0.18441;
1816;;;;0.14357;;;;0.20504;;;;0.24588;
1817;;;;0.20504;;;;0.22567;;;;0.22546;
1818;;;;0.18462;;;;0.18462;;;;0.24609;
1819;;;;0.20525;;;;0.22567;;;;0.20504;
1820;;;;0.1642;;;;0.20525;;;;0.24609;
1821;;;;0.20525;;;;0.22588;;;;0.22567;
1822;;;;0.18483;;;;0.16357;;;;0.2463;
1823;;;;0.20546;;;;0.14357;;;;0.18399;
1824;;;;0.14294;;;;0.22546;;;;0.16399;
1825;;;;0.12273;;;;0.20504;;;;0.24588;
1826;;;;0.10252;;;;0.22567;;;;0.22546;
1827;;;;0.20483;;;;0.18462;;;;0.24609;
1828;;;;0.18441;;;;0.22567;;;;0.20504;
1829;;;;0.20504;;;;0.20525;;;;0.24609;
1830;;;;0.16399;;;;0.22588;;;;0.22567;
1831;;;;0.20504;;;;0.1642;;;;0.2463;
1832;;;;0.18462;;;;0.22567;;;;0.18462;
1833;;;;0.20525;;;;0.22504;;;;0.24609;
1834;;;;0.14357;;;;0.20525;;;;0.24546;
1835;;;;0.20504;;;;0.22588;;;;0.22567;
1836;;;;0.20462;;;;0.18483;;;;0.2463;
1837;;;;0.18462;;;;0.22588;;;;0.20525;
1838;;;;0.20525;;;;0.20546;;;;0.2463;
1839;;;;0.1642;;;;0.22609;;;;0.22588;
1840;;;;0.20525;;;;0.12315;;;;0.24651;
1841;;;;0.18483;;;;0.22546;;;;0.14357;
1842;;;;0.20546;;;;0.20504;;;;0.24588;
1843;;;;0.12315;;;;0.22567;;;;0.22546;
1844;;;;0.20504;;;;0.20462;;;;0.24609;
1845;;;;0.18462;;;;0.18462;;;;0.22504;
1846;;;;0.20525;;;;0.22567;;;;0.20504;
1847;;;;0.1842;;;;0.20525;;;;0.24609;
1848;;;;0.1642;;;;0.22588;;;;0.22567;
1849;;;;0.20525;;;;0.1642;;;;0.2463;
1850;;;;0.18483;;;;0.22567;;;;0.18462;
1851;;;;0.20546;;;;0.20525;;;;0.24609;
1852;;;;0.14378;;;;0.22588;;;;0.22567;
1853;;;;0.20525;;;;0.18483;;;;0.2463;
1854;;;;0.18483;;;;0.22588;;;;0.20525;
1855;;;;0.20546;;;;0.22525;;;;0.2463;
1856;;;;0.16441;;;;0.20546;;;;0.24567;
1857;;;;0.20546;;;;0.22609;;;;0.22588;
1858;;;;0.20483;;;;0.14378;;;;0.24651;
1859;;;;0.18504;;;;0.22567;;;;0.1642;
1860;;;;0.20567;;;;0.20525;;;;0.24609;
1861;;;;0.0821;;;;0.22588;;;;0.22567;
1862;;;;0.20483;;;;0.18483;;;;0.2463;
1863;;;;0.18441;;;;0.22588;;;;0.20525;
1864;;;;0.20504;;;;0.20546;;;;0.2463;
1865;;;;0.16399;;;;0.22609;;;;0.22588;
1866;;;;0.20504;;;;0.1842;;;;0.24651;
1867;;;;0.18462;;;;0.16441;;;;0.20462;
1868;;;;0.20525;;;;0.22588;;;;0.18483;
1869;;;;0.16378;;;;0.20546;;;;0.2463;
1870;;;;0.14357;;;;0.22609;;;;0.22588;
1871;;;;0.20504;;;;0.18504;;;;0.24651;
1872;;;;0.18462;;;;0.22609;;;;0.20546;
1873;;;;0.20525;;;;0.20567;;;;0.24651;
1874;;;;0.1642;;;;0.2263;;;;0.22609;
1875;;;;0.20525;;;;0.0821;;;;0.24672;
1876;;;;0.18483;;;;0.22525;;;;0.10252;
1877;;;;0.20546;;;;0.22525;;;;0.24567;
1878;;;;0.12315;;;;0.20483;;;;0.24567;
1879;;;;0.20504;;;;0.22546;;;;0.22525;
1880;;;;0.20483;;;;0.18441;;;;0.24588;
1881;;;;0.18462;;;;0.22546;;;;0.20483;
1882;;;;0.20525;;;;0.20504;;;;0.24588;
1883;;;;0.1642;;;;0.22567;;;;0.22546;
1884;;;;0.20525;;;;0.16399;;;;0.24609;
1885;;;;0.18483;;;;0.22546;;;;0.18441;
1886;;;;0.20546;;;;0.20504;;;;0.24588;
1887;;;;0.14378;;;;0.22567;;;;0.22546;
1888;;;;0.20525;;;;0.22525;;;;0.24609;
1889;;;;0.18483;;;;0.20483;;;;0.24567;
1890;;;;0.20546;;;;0.18462;;;;0.22525;
1891;;;;0.18441;;;;0.22567;;;;0.20504;
1892;;;;0.16441;;;;0.20525;;;;0.24609;
1893;;;;0.20546;;;;0.22588;;;;0.22567;
1894;;;;0.18504;;;;0.14357;;;;0.2463;
1895;;;;0.20567;;;;0.22546;;;;0.16399;
1896;;;;0.10273;;;;0.20504;;;;0.24588;
1897;;;;0.20504;;;;0.22567;;;;0.22546;
1898;;;;0.18462;;;;0.18462;;;;0.24609;
1899;;;;0.20525;;;;0.22567;;;;0.20504;
1900;;;;0.1642;;;;0.22546;;;;0.24609;
1901;;;;0.20525;;;;0.20525;;;;0.24588;
1902;;;;0.20504;;;;0.22588;;;;0.22567;
1903;;;;0.18483;;;;0.1642;;;;0.2463;
1904;;;;0.20546;;;;0.22567;;;;0.18462;
1905;;;;0.14378;;;;0.20525;;;;0.24609;
1906;;;;0.20525;;;;0.22588;;;;0.22567;
1907;;;;0.18483;;;;0.18483;;;;0.2463;
1908;;;;0.20546;;;;0.22588;;;;0.20525;
1909;;;;0.16441;;;;0.20546;;;;0.2463;
1910;;;;0.20546;;;;0.22609;;;;0.22588;
1911;;;;0.18504;;;;0.14315;;;;0.24651;
1912;;;;0.20567;;;;0.12315;;;;0.16357;
1913;;;;0.14336;;;;0.22546;;;;0.14357;
1914;;;;0.12336;;;;0.20504;;;;0.24588;
1915;;;;0.20525;;;;0.22567;;;;0.22546;
1916;;;;0.18483;;;;0.18462;;;;0.24609;
1917;;;;0.20546;;;;0.22567;;;;0.20504;
1918;;;;0.16441;;;;0.20525;;;;0.24609;
1919;;;;0.20546;;;;0.22588;;;;0.22567;
1920;;;;0.18504;;;;0.1642;;;;0.2463;
1921;;;;0.20567;;;;0.22567;;;;0.18462;
1922;;;;0.14399;;;;0.22504;;;;0.24609;
1923;;;;0.20546;;;;0.20525;;;;0.24546;
1924;;;;0.20483;;;;0.22588;;;;0.22567;
1925;;;;0.18504;;;;0.18483;;;;0.2463;
1926;;;;0.20567;;;;0.22588;;;;0.20525;
1927;;;;0.16462;;;;0.20546;;;;0.2463;
1928;;;;0.20567;;;;0.22609;;;;0.22588;
1929;;;;0.18525;;;;0.14378;;;;0.24651;
1930;;;;0.20588;;;;0.22567;;;;0.1642;
1931;;;;0.06168;;;;0.20525;;;;0.24609;
1932;;;;0.20483;;;;0.22588;;;;0.22567;
1933;;;;0.18441;;;;0.20462;;;;0.2463;
1934;;;;0.20504;;;;0.18483;;;;0.22504;
1935;;;;0.20441;;;;0.22588;;;;0.20525;
1936;;;;0.18441;;;;0.20546;;;;0.2463;
1937;;;;0.16399;;;;0.22609;;;;0.22588;
1938;;;;0.20504;;;;0.16441;;;;0.24651;
1939;;;;0.18462;;;;0.22588;;;;0.18483;
1940;;;;0.20525;;;;0.20546;;;;0.2463;
1941;;;;0.14357;;;;0.22609;;;;0.22588;
1942;;;;0.20504;;;;0.18504;;;;0.24651;
1943;;;;0.18462;;;;0.22609;;;;0.20546;
1944;;;;0.20525;;;;0.22525;;;;0.24651;
1945;;;;0.1642;;;;0.20567;;;;0.24567;
1946;;;;0.20525;;;;0.2263;;;;0.22609;
1947;;;;0.20504;;;;0.10273;;;;0.24672;
1948;;;;0.18483;;;;0.22546;;;;0.12315;
1949;;;;0.20546;;;;0.20504;;;;0.24588;
1950;;;;0.12315;;;;0.22567;;;;0.22546;
1951;;;;0.20504;;;;0.18462;;;;0.24609;
1952;;;;0.18462;;;;0.22567;;;;0.20504;
1953;;;;0.20525;;;;0.20525;;;;0.24609;
1954;;;;0.1642;;;;0.22588;;;;0.22567;
1955;;;;0.20525;;;;0.1842;;;;0.2463;
1956;;;;0.18483;;;;0.1642;;;;0.20462;
1957;;;;0.20546;;;;0.22567;;;;0.18462;
1958;;;;0.16399;;;;0.20525;;;;0.24609;
1959;;;;0.14378;;;;0.22588;;;;0.22567;
1960;;;;0.20525;;;;0.18483;;;;0.2463;
1961;;;;0.18483;;;;0.22588;;;;0.20525;
1962;;;;0.20546;;;;0.20546;;;;0.2463;
1963;;;;0.16441;;;;0.22609;;;;0.22588;
1964;;;;0.20546;;;;0.14378;;;;0.24651;
1965;;;;0.18504;;;;0.22567;;;;0.1642;
1966;;;;0.20567;;;;0.22525;;;;0.24609;
1967;;;;0.10273;;;;0.20525;;;;0.24567;
1968;;;;0.20504;;;;0.22588;;;;0.22567;
1969;;;;0.20504;;;;0.18483;;;;0.2463;
1970;;;;0.18462;;;;0.22588;;;;0.20525;
1971;;;;0.20525;;;;0.20546;;;;0.2463;
1972;;;;0.1642;;;;0.22609;;;;0.22588;
1973;;;;0.20525;;;;0.16441;;;;0.24651;
1974;;;;0.18483;;;;0.22588;;;;0.18483;
1975;;;;0.20546;;;;0.20546;;;;0.2463;
1976;;;;0.14378;;;;0.22609;;;;0.22588;
1977;;;;0.20525;;;;0.20483;;;;0.24651;
1978;;;;0.18483;;;;0.18504;;;;0.22525;
1979;;;;0.20546;;;;0.22609;;;;0.20546;
1980;;;;0.18462;;;;0.20567;;;;0.24651;
1981;;;;0.16441;;;;0.2263;;;;0.22609;
1982;;;;0.20546;;;;0.12336;;;;0.24672;
1983;;;;0.18504;;;;0.22567;;;;0.14378;
1984;;;;0.20567;;;;0.20525;;;;0.24609;
1985;;;;0.12336;;;;0.22588;;;;0.22567;
1986;;;;0.20525;;;;0.18483;;;;0.2463;
1987;;;;0.18483;;;;0.22588;;;;0.20525;
1988;;;;0.20546;;;;0.22546;;;;0.2463;
1989;;;;0.16441;;;;0.20546;;;;0.24588;
1990;;;;0.20546;;;;0.22609;;;;0.22588;
1991;;;;0.20525;;;;0.16441;;;;0.24651;
1992;;;;0.18504;;;;0.22588;;;;0.18483;
1993;;;;0.20567;;;;0.20546;;;;0.2463;
1994;;;;0.14399;;;;0.22609;;;;0.22588;
1995;;;;0.20546;;;;0.18504;;;;0.24651;
1996;;;;0.18504;;;;0.22609;;;;0.20546;
1997;;;;0.20567;;;;0.20567;;;;0.24651;
1998;;;;0.16462;;;;0.2263;;;;0.22609;
1999;;;;0.20567;;;;0.1842;;;;0.24672;
2000;;;;0.18525;;;;0.16378;;;;0.20462;
2001;;;;0.20588;;;;0.14399;;;;0.1842;
2002;;;;0.10231;;;;0.22588;;;;0.16441;
2003;;;;0.08231;;;;0.20546;;;;0.2463;
2004;;;;0.20504;;;;0.22609;;;;0.22588;
2005;;;;0.18462;;;;0.18504;;;;0.24651;
2006;;;;0.20525;;;;0.22609;;;;0.20546;
2007;;;;0.1642;;;;0.20567;;;;0.24651;
2008;;;;0.20525;;;;0.2263;;;;0.22609;
2009;;;;0.18483;;;;0.16462;;;;0.24672;
2010;;;;0.20546;;;;0.22609;;;;0.18504;
2011;;;;0.14378;;;;0.22525;;;;0.24651;
2012;;;;0.20525;;;;0.20567;;;;0.24567;
2013;;;;0.20462;;;;0.2263;;;;0.22609;
2014;;;;0.18483;;;;0.18525;;;;0.24672;
2015;;;;0.20546;;;;0.2263;;;;0.20567;
2016;;;;0.16441;;;;0.20588;;;;0.24672;
2017;;;;0.20546;;;;0.22651;;;;0.2263;
2018;;;;0.18504;;;;0.06168;;;;0.24693;
2019;;;;0.20567;;;;0.22525;;;;0.0821;
2020;;;;0.12336;;;;0.20483;;;;0.24567;
2021;;;;0.20525;;;;0.22546;;;;0.22525;
2022;;;;0.18483;;;;0.20483;;;;0.24588;
2023;;;;0.20546;;;;0.18441;;;;0.22525;
2024;;;;0.1842;;;;0.22546;;;;0.20483;
2025;;;;0.16441;;;;0.20504;;;;0.24588;
2026;;;;0.20546;;;;0.22567;;;;0.22546;
2027;;;;0.18504;;;;0.16399;;;;0.24609;
2028;;;;0.20567;;;;0.22546;;;;0.18441;
2029;;;;0.14399;;;;0.20504;;;;0.24588;
2030;;;;0.20546;;;;0.22567;;;;0.22546;
2031;;;;0.18504;;;;0.18462;;;;0.24609;
2032;;;;0.20567;;;;0.22567;;;;0.20504;
2033;;;;0.16462;;;;0.22546;;;;0.24609;
2034;;;;0.20567;;;;0.20525;;;;0.24588;
2035;;;;0.20483;;;;0.22588;;;;0.22567;
2036;;;;0.18525;;;;0.14357;;;;0.2463;
2037;;;;0.20588;;;;0.22546;;;;0.16399;
2038;;;;0.10294;;;;0.20504;;;;0.24588;
2039;;;;0.20525;;;;0.22567;;;;0.22546;
2040;;;;0.18483;;;;0.18462;;;;0.24609;
2041;;;;0.20546;;;;0.22567;;;;0.20504;
2042;;;;0.16441;;;;0.20525;;;;0.24609;
2043;;;;0.20546;;;;0.22588;;;;0.22567;
2044;;;;0.18504;;;;0.18441;;;;0.2463;
2045;;;;0.20567;;;;0.1642;;;;0.20483;
2046;;;;;;;;0.22567;;;;0.18462;
2047;;;;;;;;0.20525;;;;0.24609;
2048;;;;;;;;0.22588;;;;0.22567;
2049;;;;;;;;0.18483;;;;0.2463;
2050;;;;;;;;0.22588;;;;0.20525;
2051;;;;;;;;0.20546;;;;0.2463;
2052;;;;;;;;0.22609;;;;0.22588;
2053;;;;;;;;0.12315;;;;0.24651;
2054;;;;;;;;0.22546;;;;0.14357;
2055;;;;;;;;0.22546;;;;0.24588;
2056;;;;;;;;0.20504;;;;0.24588;
2057;;;;;;;;0.22567;;;;0.22546;
2058;;;;;;;;0.18462;;;;0.24609;
2059;;;;;;;;0.22567;;;;0.20504;
2060;;;;;;;;0.20525;;;;0.24609;
2061;;;;;;;;0.22588;;;;0.22567;
2062;;;;;;;;0.1642;;;;0.2463;
2063;;;;;;;;0.22567;;;;0.18462;
2064;;;;;;;;0.20525;;;;0.24609;
2065;;;;;;;;0.22588;;;;0.22567;
2066;;;;;;;;0.20504;;;;0.2463;
2067;;;;;;;;0.18483;;;;0.22546;
2068;;;;;;;;0.22588;;;;0.20525;
2069;;;;;;;;0.20546;;;;0.2463;
2070;;;;;;;;0.22609;;;;0.22588;
2071;;;;;;;;0.14378;;;;0.24651;
2072;;;;;;;;0.22567;;;;0.1642;
2073;;;;;;;;0.20525;;;;0.24609;
2074;;;;;;;;0.22588;;;;0.22567;
2075;;;;;;;;0.18483;;;;0.2463;
2076;;;;;;;;0.22588;;;;0.20525;
2077;;;;;;;;0.22567;;;;0.2463;
2078;;;;;;;;0.20546;;;;0.24609;
2079;;;;;;;;0.22609;;;;0.22588;
2080;;;;;;;;0.16441;;;;0.24651;
2081;;;;;;;;0.22588;;;;0.18483;
2082;;;;;;;;0.20546;;;;0.2463;
2083;;;;;;;;0.22609;;;;0.22588;
2084;;;;;;;;0.18504;;;;0.24651;
2085;;;;;;;;0.22609;;;;0.20546;
2086;;;;;;;;0.20567;;;;0.24651;
2087;;;;;;;;0.2263;;;;0.22609;
2088;;;;;;;;0.12273;;;;0.24672;
2089;;;;;;;;0.10273;;;;0.14315;
2090;;;;;;;;0.22546;;;;0.12315;
2091;;;;;;;;0.20504;;;;0.24588;
2092;;;;;;;;0.22567;;;;0.22546;
2093;;;;;;;;0.18462;;;;0.24609;
2094;;;;;;;;0.22567;;;;0.20504;
2095;;;;;;;;0.20525;;;;0.24609;
2096;;;;;;;;0.22588;;;;0.22567;
2097;;;;;;;;0.1642;;;;0.2463;
2098;;;;;;;;0.22567;;;;0.18462;
2099;;;;;;;;0.22504;;;;0.24609;
2100;;;;;;;;0.20525;;;;0.24546;
2101;;;;;;;;0.22588;;;;0.22567;
2102;;;;;;;;0.18483;;;;0.2463;
2103;;;;;;;;0.22588;;;;0.20525;
2104;;;;;;;;0.20546;;;;0.2463;
2105;;;;;;;;0.22609;;;;0.22588;
2106;;;;;;;;0.14378;;;;0.24651;
2107;;;;;;;;0.22567;;;;0.1642;
2108;;;;;;;;0.20525;;;;0.24609;
2109;;;;;;;;0.22588;;;;0.22567;
2110;;;;;;;;0.22525;;;;0.2463;
2111;;;;;;;;0.20462;;;;0.24567;
2112;;;;;;;;0.18483;;;;0.22504;
2113;;;;;;;;0.22588;;;;0.20525;
2114;;;;;;;;0.20546;;;;0.2463;
2115;;;;;;;;0.22609;;;;0.22588;
2116;;;;;;;;0.16441;;;;0.24651;
2117;;;;;;;;0.22588;;;;0.18483;
2118;;;;;;;;0.20546;;;;0.2463;
2119;;;;;;;;0.22609;;;;0.22588;
2120;;;;;;;;0.18504;;;;0.24651;
2121;;;;;;;;0.22609;;;;0.20546;
2122;;;;;;;;0.22525;;;;0.24651;
2123;;;;;;;;0.20567;;;;0.24567;
2124;;;;;;;;0.2263;;;;0.22609;
2125;;;;;;;;0.12336;;;;0.24672;
2126;;;;;;;;0.22567;;;;0.14378;
2127;;;;;;;;0.20525;;;;0.24609;
2128;;;;;;;;0.22588;;;;0.22567;
2129;;;;;;;;0.18483;;;;0.2463;
2130;;;;;;;;0.22588;;;;0.20525;
2131;;;;;;;;0.20546;;;;0.2463;
2132;;;;;;;;0.22609;;;;0.22588;
